"name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSG00000149654.11",57.3207734861765,-1.72113945072143,0.979216062244705,-1.75767077061213,0.0788035439992477,0.361323908166288,"CDH22"
"ENSG00000273312.2",22.2796953874231,-1.72062989915365,1.16002399087717,-1.48327096050192,0.138002434514654,0.471677886133829,"ENSG00000273312"
"ENSG00000233392.5",26.5679017730363,-1.72004884465147,1.03618730317648,-1.65997869244159,0.0969187391090955,0.400691024905149,"UICLM"
"ENSG00000110245.12",99.3328546987517,-1.71992997108937,1.48190894351939,-1.16061784943729,0.245797343306409,0.605859288177144,"APOC3"
"ENSG00000288961.1",56.7684763168252,-1.7197016051486,0.838396153621767,-2.05118021799087,0.0402493996139032,0.260575810035474,"ENSG00000288961"
"ENSG00000204482.11",1405.52921345575,-1.71919456413061,0.913180708351949,-1.88264441901462,0.0597485724406794,0.315975204548153,"LST1"
"ENSG00000259006.1",64.8623012058103,-1.71895710339672,0.589913711724158,-2.9139127795024,0.0035692961471752,0.0755092674005761,"ENSG00000259006"
"ENSG00000214954.8",71.4444659971521,-1.71856024998913,0.576011392065112,-2.9835525367437,0.00284923116208987,0.066672992534115,"LRRC69"
"ENSG00000260466.1",4.62168456814646,-1.71837083847744,1.36985209129661,-1.25442071402829,0.209689127439762,0.565457061011966,"ENSG00000260466"
"ENSG00000262456.1",13.7668933147715,-1.71830431941245,1.48078737056275,-1.16039909143703,0.245886356516816,0.606023616420625,"ENSG00000262456"
"ENSG00000102837.7",941.093488820152,-1.71810780866833,1.35433614257186,-1.2685977687974,0.204584560521068,0.560043474140618,"OLFM4"
"ENSG00000279064.1",4.40095371780321,-1.71744548097541,1.15506044723487,-1.48688796771359,0.137044402665493,0.470068287502785,"ENSG00000279064"
"ENSG00000196724.13",263.05826659605,-1.71613665919584,0.539541262972264,-3.18073292437702,0.00146902991932671,0.0464353851306057,"ZNF418"
"ENSG00000119632.4",1202.78096390297,-1.71501790542612,0.556929109178291,-3.07941868572196,0.00207404979263712,0.0559289860294547,"IFI27L2"
"ENSG00000227540.1",138.304689488334,-1.71464986888786,0.486625656478401,-3.52355007604078,0.000425806626283841,0.0232139068685693,"DNAJC9-AS1"
"ENSG00000166803.14",1329.94032791576,-1.7131620062134,0.668668755706698,-2.56204883448279,0.0104056685982886,0.129988416440987,"PCLAF"
"ENSG00000148450.13",1509.66269231325,-1.71155996770339,0.520460304711617,-3.28855044699662,0.00100704735256662,0.038039431161118,"MSRB2"
"ENSG00000234921.1",2.26002869836399,-1.70989136886859,1.39098162182498,-1.22926956189773,0.218970755504891,NA,"ENSG00000234921"
"ENSG00000112761.22",48.3112135314762,-1.70643933085985,0.902638633692165,-1.89050110106612,0.058690973459885,0.313150027238458,"CCN6"
"ENSG00000218631.1",10.7262141119839,-1.70590508329275,0.686093729550348,-2.48640238180105,0.012904196700825,0.144022517993035,"ENSG00000218631"
"ENSG00000271576.1",123.193110497781,-1.70534863235459,0.536277412694711,-3.17997475184621,0.00147287884695274,0.0464487758234944,"PRKACB-DT"
"ENSG00000243004.7",31.321627853398,-1.70529381886529,0.584232896162728,-2.918859636398,0.0035131437301347,0.0749056376611502,"ENSG00000243004"
"ENSG00000154269.15",36.7158766391794,-1.70468045219506,0.668460806987749,-2.5501576672487,0.0107674211752481,0.132256897506297,"ENPP3"
"ENSG00000267327.2",18.6049399446966,-1.70364013928873,0.945363000978624,-1.80210156048539,0.0715294282508564,0.34506348850499,"ENSG00000267327"
"ENSG00000105383.15",295.248577416578,-1.70355866860623,0.84276364161571,-2.02139554257495,0.043238835764704,0.270558131396047,"CD33"
"ENSG00000198692.10",1147.23010350119,-1.70296849917993,0.821188128154819,-2.07378606776311,0.0380991836569009,0.253879105640985,"EIF1AY"
"ENSG00000233558.1",8.58138355708746,-1.70267513505424,0.636579860178504,-2.67472353677163,0.00747908974499492,0.111389562314117,"ENSG00000233558"
"ENSG00000135519.8",228.841839538378,-1.70210093699279,0.780643726694482,-2.18038124023629,0.0292292135474788,0.22230103775131,"KCNH3"
"ENSG00000181072.12",5.52157115037549,-1.70209075213593,1.4498696237232,-1.17396124747068,0.240410548107921,0.600567266567307,"CHRM2"
"ENSG00000196756.14",1488.23865293207,-1.70161656560579,0.411918906363271,-4.13095038688303,3.61266552105272e-05,0.00538346712068521,"SNHG17"
"ENSG00000070087.15",6812.85268462542,-1.70089784912136,0.806352640019752,-2.10937220851624,0.0349124664187017,0.243277497473904,"PFN2"
"ENSG00000100314.4",110.274184218674,-1.70052650619719,0.818392131785968,-2.07788716453828,0.0377197529988442,0.252726921864531,"CABP7"
"ENSG00000142149.9",1338.05316446502,-1.70025156507702,0.943619741813897,-1.80183975571416,0.0715706208499042,0.34506348850499,"HUNK"
"ENSG00000287510.1",199.370529862396,-1.69991736263002,0.954018669838771,-1.7818491570163,0.0747738335555843,0.352440239809003,"ENSG00000287510"
"ENSG00000173662.21",10.287160934418,-1.69907999188042,0.856460699844406,-1.98383882901935,0.0472738099786985,0.281254397177945,"TAS1R1"
"ENSG00000283580.4",2.4394802261835,-1.69903900962228,0.899037257872157,-1.88984271201793,0.0587789992455894,NA,"ENSG00000283580"
"ENSG00000170890.14",2.3533652460762,-1.69895648291311,0.941888509841233,-1.80377663084508,0.0712663307554909,NA,"PLA2G1B"
"ENSG00000277581.1",6.0190715627717,-1.69807914675164,0.802843723457017,-2.11508055321124,0.0344230823636382,0.241862284140993,"ENSG00000277581"
"ENSG00000198003.12",117.147521697935,-1.69775967450841,0.847975105790283,-2.00213386326496,0.0452703363737469,0.275348013633637,"ODAD3"
"ENSG00000118194.21",177.682858325588,-1.69774728815006,1.00047039356164,-1.69694905424051,0.0897062927053918,0.386853929792166,"TNNT2"
"ENSG00000153404.15",1596.40359832132,-1.69612733142705,0.87604517318876,-1.93611857394663,0.0528531801598125,0.296224653671063,"PLEKHG4B"
"ENSG00000268678.1",12.8748989370839,-1.69501377060616,0.766236368604312,-2.21212910279057,0.0269577457651644,0.212461378668983,"ENSG00000268678"
"ENSG00000226393.1",2.87128974601037,-1.6947168712573,1.09150879133881,-1.552636941365,0.120509895019256,0.442560230224829,"IFNA20P"
"ENSG00000285954.1",1.04636038358665,-1.69416448819831,3.09826617511581,-0.546810503824769,0.5845089260138,NA,"ENSG00000285954"
"ENSG00000137261.15",285.178823370419,-1.69394827415322,0.758204071621772,-2.23415876748054,0.025472628367464,0.207087276365105,"KIAA0319"
"ENSG00000276524.1",26.3715065554261,-1.69390709940011,0.66765669499732,-2.53709295824092,0.0111777269149807,0.134793744624807,"ENSG00000276524"
"ENSG00000250471.2",12.6724414550974,-1.69389038246384,0.771862038909633,-2.19455070605196,0.0281958428578188,0.217367667466431,"GMPSP1"
"ENSG00000284461.2",4.91031551921334,-1.69323973435942,1.35710091936503,-1.24768888606432,0.212145012916334,0.568086976234586,"ENSG00000284461"
"ENSG00000259692.6",56.3239139929836,-1.69235665474676,0.916002102833247,-1.84754669177309,0.0646679475648365,0.328684296459132,"ENSG00000259692"
"ENSG00000162951.11",13.2823758741472,-1.69165862517571,0.848479036871608,-1.99375417855101,0.0461789253444207,0.278073304390003,"LRRTM1"
"ENSG00000255949.1",73.8944038705493,-1.69153512955828,1.60469678370407,-1.05411511179935,0.291830218274751,0.650400801202197,"RPS6KB2-AS1"
"ENSG00000257000.1",5.71139494004447,-1.69144563449533,2.08538003487411,-0.811097069219538,0.417309928794972,0.747843437217421,"ENSG00000257000"
"ENSG00000269843.1",4.63279721543628,-1.69118945124129,0.80774242772827,-2.09372368367187,0.0362846019036064,0.247815333222792,"ENSG00000269843"
"ENSG00000198156.10",96.3092401332097,-1.69040959721628,0.597636359748583,-2.82849189083377,0.00467678859131764,0.0873723345348757,"NPIPB6"
"ENSG00000287548.1",4.25482527630361,-1.68975441869969,0.667089375716237,-2.53302552882879,0.0113082716791947,0.135704263810371,"ENSG00000287548"
"ENSG00000260442.6",129.707070703938,-1.68959092175182,0.743280746138243,-2.27315308586988,0.0230169563049942,0.196241078889578,"ATP2A1-AS1"
"ENSG00000236708.1",9.3720119598176,-1.689062136274,1.13706602374265,-1.4854565179201,0.137422933613404,0.470586790723374,"SDK1-AS1"
"ENSG00000183762.13",2203.49758943395,-1.68905834168042,0.454281479610803,-3.71808761195259,0.000200736656925887,0.0149977379407355,"KREMEN1"
"ENSG00000167434.10",180.028822906779,-1.68808667459589,1.03812484544419,-1.62609216223276,0.103930051115239,0.412988974389627,"CA4"
"ENSG00000088538.13",110.593575778704,-1.68749695837642,0.826134510831968,-2.04264188972932,0.0410879011551407,0.262569502174499,"DOCK3"
"ENSG00000027644.5",34.8290737407987,-1.68748695902453,1.0292529861967,-1.63952592963576,0.101103775020882,0.408204318626852,"INSRR"
"ENSG00000119326.15",1353.37478751641,-1.68727134096304,0.45556279947342,-3.70370746451058,0.000212471263395217,0.0155277182883292,"CTNNAL1"
"ENSG00000272954.1",76.4305136742911,-1.68620533289505,0.983975696640392,-1.71366563082025,0.0865901524637485,0.38009307625306,"ENSG00000272954"
"ENSG00000168071.22",3359.07736617681,-1.68374891666705,0.863505640901095,-1.94989915168361,0.0511881402767774,0.292145107838064,"CCDC88B"
"ENSG00000288831.1",5.83970015157395,-1.68362115873405,1.06320852389651,-1.58352865020666,0.113301021862901,0.430248811809542,"ENSG00000288831"
"ENSG00000130950.15",7.47048041103399,-1.68287155461654,1.26339933619596,-1.33201871047644,0.182854040264356,0.534653423618661,"NUTM2F"
"ENSG00000214544.7",13.868742562023,-1.68237825976401,0.818024573714039,-2.0566353552505,0.0397213146959235,0.258589000448426,"GTF2IRD2P1"
"ENSG00000215817.8",44.6320727580663,-1.68218669140774,0.757073378216566,-2.22195990482516,0.026286015379698,0.21013641541604,"ZC3H11B"
"ENSG00000104783.15",845.722085545928,-1.68175343398421,0.856232294525443,-1.96413221591496,0.0495147610594395,0.287493480087974,"KCNN4"
"ENSG00000242262.1",3.56528678446342,-1.68087149075294,0.888902057834958,-1.89095241251543,0.0586306969477559,0.313150027238458,"ENSG00000242262"
"ENSG00000203497.3",94.6824900862847,-1.68078657354794,0.515432403536835,-3.26092531632584,0.00111049285082796,0.0395559518716567,"PDCD4-AS1"
"ENSG00000227525.4",3.4542090531661,-1.6800777491205,1.03756624708367,-1.61924865409102,0.105393773388821,0.41555239670944,"RPL7P6"
"ENSG00000126759.14",875.749756019522,-1.67967080405662,0.962183366857328,-1.74568680140745,0.0808653897903978,0.366239021523905,"CFP"
"ENSG00000271853.5",52.5863960048496,-1.67874932420521,0.711832061719932,-2.35835025490284,0.0183563640707214,0.173162765204186,"ENSG00000271853"
"ENSG00000219626.9",351.26473700508,-1.67759833224124,0.391187470027891,-4.28847665320576,1.79902704521691e-05,0.00361417870320947,"FAM228B"
"ENSG00000255663.1",1.91113222276703,-1.67693577607694,1.65375117030611,-1.01401940399929,0.310573493442082,NA,"ENSG00000255663"
"ENSG00000228541.2",10.9154020414476,-1.67628687291348,0.94907893967046,-1.76622491854632,0.0773581220809987,0.358081079606874,"ENSG00000228541"
"ENSG00000086288.12",63.4878526461975,-1.67620048172924,1.30614553925324,-1.28331830669312,0.199380581572272,0.553583205653317,"NME8"
"ENSG00000162344.4",1457.08338673502,-1.67533797968538,1.84456725098933,-0.908255298789902,0.363743353817457,0.710132503046936,"FGF19"
"ENSG00000241667.1",3.93058268864707,-1.67508833644114,1.64872927801899,-1.01598749944795,0.309635339338073,0.668008712614767,"ENSG00000241667"
"ENSG00000167968.13",248.611872663556,-1.67438997875352,0.696946345442526,-2.40246611479161,0.0162849432254471,0.162776977958489,"DNASE1L2"
"ENSG00000196465.10",1420.04450349991,-1.67347030410691,0.535862957694178,-3.12294455154704,0.0017905147682104,0.0513868264853273,"MYL6B"
"ENSG00000234676.1",1.31452606915894,-1.67295176092689,1.61277132734988,-1.0373149203216,0.299589114487851,NA,"IFT74-AS1"
"ENSG00000287529.1",3.81958051124575,-1.67132845757089,1.23651406233087,-1.35164532979137,0.176488801882458,0.526052620711523,"ENSG00000287529"
"ENSG00000170579.17",258.464500210127,-1.67121610660717,0.850364415259106,-1.9652940276175,0.049380216443499,0.287363718450176,"DLGAP1"
"ENSG00000100365.16",2177.70683481006,-1.67120833315314,0.961508074417804,-1.7381115953343,0.0821911521475563,0.369700928443559,"NCF4"
"ENSG00000240180.1",4.02819005397302,-1.67007976978054,1.28392410477365,-1.30076206496253,0.193339910531859,0.547914389982025,"RPL12P28"
"ENSG00000279949.1",4.38026077647135,-1.66987476766791,0.754950695850462,-2.21189910393655,0.0269736371922305,0.212461378668983,"ENSG00000279949"
"ENSG00000226780.1",2.38712400055328,-1.66981754882769,1.82626742872738,-0.914333532187721,0.36054161601809,NA,"ENSG00000226780"
"ENSG00000115607.10",509.188531076483,-1.66912620215024,1.02221639403308,-1.63285015960741,0.102500514616865,0.410358272027496,"IL18RAP"
"ENSG00000251221.1",6.54370993664537,-1.66891369994786,0.854182422570892,-1.95381414537286,0.0507232007951745,0.290899540868244,"LINC01337"
"ENSG00000258092.1",4.69593925701187,-1.6678888913298,1.61440535612471,-1.03312893815806,0.301543562567418,0.659343380329414,"ENSG00000258092"
"ENSG00000137821.12",331.554095672206,-1.66697727874658,0.728949518868522,-2.2868212895374,0.0222062563200037,0.192353176273535,"LRRC49"
"ENSG00000273786.1",4.50108652598475,-1.66645852661476,0.784641815610138,-2.12384618492315,0.0336830076038722,0.239265806501995,"ENSG00000273786"
"ENSG00000165406.16",2043.50640728827,-1.66610110067061,0.732199439272875,-2.27547442855893,0.0228774849703682,0.195482126616684,"MARCHF8"
"ENSG00000241556.1",5.34131241651101,-1.66604051192299,0.908917686448363,-1.83299383075394,0.0668034885383,0.33329238643253,"ENSG00000241556"
"ENSG00000111405.9",30.7325272530688,-1.6655373568012,0.91354800007067,-1.82315254006616,0.0682802908971532,0.337084893441284,"ENDOU"
"ENSG00000106384.12",2.11509215739576,-1.66466501616139,1.05010052210301,-1.5852434896686,0.11291102294281,NA,"MOGAT3"
"ENSG00000280239.1",249.182892533725,-1.66452110555275,0.332638313784359,-5.00399694375501,5.61536475087328e-07,0.000507647691361447,"ENSG00000280239"
"ENSG00000164850.16",200.519746070275,-1.6627579042331,0.630436453274574,-2.63747106563478,0.00835267508967343,0.117329918014036,"GPER1"
"ENSG00000182103.5",86.1439749212204,-1.66269765687253,0.984394335920943,-1.68905650530486,0.0912086019591208,0.390107001061869,"FAM181B"
"ENSG00000146666.5",1.95057706511232,-1.66250761589162,1.29687307573294,-1.28193548543834,0.199865278546497,NA,"LINC00525"
"ENSG00000059728.11",1262.71295406224,-1.66142313278086,0.561726233959674,-2.9577097033003,0.00309933854258321,0.0702231918240594,"MXD1"
"ENSG00000266311.6",2.56674803672119,-1.66117623645647,1.47584007860302,-1.12558010894303,0.260343291410726,NA,"ENSG00000266311"
"ENSG00000100504.17",4114.06281629398,-1.66028615835152,0.565967437449742,-2.93353654025184,0.0033512420450748,0.0729064456749146,"PYGL"
"ENSG00000275024.1",2.80367542339706,-1.65875131981732,0.976420529649308,-1.69880832023583,0.0893553054326188,NA,"ENSG00000275024"
"ENSG00000177025.3",45.3786475204851,-1.65874620737167,0.58715519612338,-2.82505582565451,0.00472723790364562,0.0880176372233425,"C19orf18"
"ENSG00000236199.1",2.65747430627183,-1.65860810455803,1.52001334978923,-1.09117995890498,0.275193704589189,NA,"ENSG00000236199"
"ENSG00000233797.3",47.0847497321333,-1.65813684515603,0.448940535799112,-3.69344426028394,0.000221237021115192,0.0158734636234527,"UFL1-AS1"
"ENSG00000198901.14",3422.65214936192,-1.65687615419428,0.625849809634079,-2.647402186098,0.0081112821265779,0.115823295857609,"PRC1"
"ENSG00000114270.18",3063.27537162952,-1.65682818518348,0.809399030001817,-2.04698563226566,0.0406594952679119,0.261171598879522,"COL7A1"
"ENSG00000287045.2",9.81616008892771,-1.65603408433818,1.2134852133687,-1.36469242978325,0.172349739968993,0.520394948864375,"ENSG00000287045"
"ENSG00000271234.1",3.58417295119513,-1.65584081537968,0.972919595187477,-1.70192976230539,0.0887685357656183,0.385507038991086,"ENSG00000271234"
"ENSG00000175262.14",112.986613287994,-1.65568531563153,0.920623035234637,-1.79844002622588,0.0721073046304392,0.346557187468039,"C1orf127"
"ENSG00000268119.7",212.184346456717,-1.654937384618,0.957441645700354,-1.72849947780101,0.0838987145663478,0.374139712989219,"ENSG00000268119"
"ENSG00000272159.1",37.309945023066,-1.65451822501973,0.748651060747932,-2.20999917286806,0.0271052196974021,0.213078453163258,"ENSG00000272159"
"ENSG00000174990.8",6.00483192879943,-1.65319709314574,0.925488157440121,-1.78629740408397,0.0740511170100674,0.351069161351244,"CA5A"
"ENSG00000147003.7",43.0982640580665,-1.65264220779489,0.786863433757745,-2.10029102496546,0.0357032482983486,0.245825792612214,"CLTRN"
"ENSG00000289616.1",1.82921449761491,-1.65252829497905,1.38124632232385,-1.19640376106036,0.231539034342544,NA,"ENSG00000289616"
"ENSG00000214967.5",310.394203149507,-1.65171516957904,0.68401642934232,-2.41473025898977,0.0157468664245458,0.160213341159588,"NPIPA7"
"ENSG00000250410.1",6.41445099396832,-1.65156672236526,0.650858898082061,-2.53751884968011,0.0111641355788637,0.134792017653883,"ENSG00000250410"
"ENSG00000265315.1",2.15597988711921,-1.65092867932553,1.2992009953735,-1.27072615030664,0.203826089090664,NA,"RN7SL199P"
"ENSG00000065717.15",1585.20513195045,-1.6508412008043,0.913569719131494,-1.8070226784374,0.0707587432642187,0.343669032247292,"TLE2"
"ENSG00000205488.9",271.072501178547,-1.64948649290852,0.900348246020031,-1.83205387493121,0.0669433943993848,0.333672121709223,"CALML3-AS1"
"ENSG00000258689.1",2.11718620884821,-1.64943733764729,1.23632988377051,-1.33414015086079,0.182157929374337,NA,"LINC01269"
"ENSG00000149968.12",9.27321152758274,-1.64820736081354,1.18346766732163,-1.39269318995734,0.163712588824419,0.508724700429778,"MMP3"
"ENSG00000256950.2",81.4591913691987,-1.64753143458228,0.643893323174469,-2.55870246714123,0.0105063619889556,0.13064788789659,"ENSG00000256950"
"ENSG00000259062.2",7.67641435661726,-1.64723886073769,0.728614812022001,-2.26078146307017,0.0237727930274072,0.199672319509542,"ACTN1-DT"
"ENSG00000289506.1",13.0555847444056,-1.64707620490808,0.780153449135238,-2.1112208203832,0.0347533360581683,0.242798873578975,"ENSG00000289506"
"ENSG00000076770.15",1379.90998498717,-1.64635916218539,0.795112310158908,-2.07059951298749,0.0383962377236818,0.254606013465989,"MBNL3"
