"name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSG00000183172.9",5157.43989374015,-0.994887032710935,0.108865369307364,-9.13869156960306,6.32124750560617e-20,1.03344131075464e-18,"SMDT1"
"ENSG00000241468.8",6694.94966794641,-0.99456757532719,0.0988234566595594,-10.0640840641045,7.96250254965378e-24,2.16198000975915e-22,"ATP5MF"
"ENSG00000231327.2",43.281893628262,-0.994516899271272,0.165721772270724,-6.00112396605692,1.95956307137241e-09,9.02478302086546e-09,"LINC01816"
"ENSG00000226007.3",42.9461594373241,-0.994429627247528,0.210363518993601,-4.72719619829984,2.27641286231932e-06,7.02922452229286e-06,"ENSG00000226007"
"ENSG00000075292.19",5269.07225142202,-0.994387760923339,0.0664701331112154,-14.9599183028499,1.34190671885696e-50,1.25832510036816e-47,"ZNF638"
"ENSG00000066813.14",2.62971962750084,-0.994127302861239,0.47431582014663,-2.09591850120857,0.0360894211993317,0.0552547578873201,"ACSM2B"
"ENSG00000254258.1",2.6344131775063,-0.994080077194878,0.331547989695608,-2.99829921486641,0.00271490982487197,0.00515346098625205,"ENSG00000254258"
"ENSG00000263990.1",9.20994887783365,-0.994065468933364,0.21732242545342,-4.57415044425054,4.78156179740074e-06,1.40816775342728e-05,"ENSG00000263990"
"ENSG00000187944.5",6.41089336462104,-0.993991449926572,0.235833284154161,-4.21480561359953,2.49993416381254e-05,6.61076356179494e-05,"C2orf66"
"ENSG00000125901.6",4338.59925135436,-0.993973993843713,0.109381629702264,-9.08721141337264,1.01611676861734e-19,1.61593954432567e-18,"MRPS26"
"ENSG00000218891.5",921.02970483232,-0.993969184080555,0.106699497533128,-9.31559385996125,1.21272200304914e-20,2.15726483144026e-19,"ZNF579"
"ENSG00000120471.16",55.1450487319237,-0.993857006107737,0.260168780643484,-3.82004713882119,0.00013342617170483,0.000315635423396884,"TP53AIP1"
"ENSG00000133661.17",136.336961366009,-0.993615512254474,0.147673528340288,-6.72846056718344,1.7146745074057e-11,1.02552377827891e-10,"SFTPD"
"ENSG00000162723.10",11.6822711021311,-0.993355544567635,0.194278891643822,-5.11303897280198,3.17016860578685e-07,1.10451097284421e-06,"SLAMF9"
"ENSG00000149489.9",304.116724612165,-0.993276554289671,0.114381885046785,-8.68386243051856,3.82551434506357e-18,5.07030311176118e-17,"ROM1"
"ENSG00000125388.20",192.251068969279,-0.993131972966772,0.101677449168798,-9.76747529649415,1.55273127350449e-22,3.53280002748127e-21,"GRK4"
"ENSG00000287765.1",743.28087252319,-0.99312562709762,0.12544236437186,-7.91698747126298,2.43334256278742e-15,2.30399719900997e-14,"ENSG00000287765"
"ENSG00000149809.17",9469.58132316206,-0.993011943153809,0.141679313996135,-7.00887035055026,2.40249947266335e-12,1.57857923308931e-11,"TM7SF2"
"ENSG00000198888.2",226030.432154611,-0.992911319122217,0.197284103656454,-5.03290077973667,4.83113202810737e-07,1.63947528150429e-06,"MT-ND1"
"ENSG00000270953.1",14.3429348900152,-0.992825012701744,0.194744500488974,-5.09809011401559,3.43097490790305e-07,1.1901661670221e-06,"ENSG00000270953"
"ENSG00000188761.13",54.4345065574774,-0.992780974814664,0.305672624492217,-3.24785700539547,0.0011627769109202,0.00235679099684428,"BCL2L15"
"ENSG00000278058.1",63.0378851714587,-0.992749885169032,0.170076525261695,-5.83707765455283,5.31243400290288e-09,2.32072090754086e-08,"ENSG00000278058"
"ENSG00000272688.1",75.0506815359513,-0.992588048707994,0.14644639481396,-6.77782508725422,1.21998419421741e-11,7.41307683484664e-11,"ENSG00000272688"
"ENSG00000159335.18",28212.7363985096,-0.992437718126043,0.108192992307589,-9.17284656759079,4.60689908643591e-20,7.64110817520286e-19,"PTMS"
"ENSG00000259531.2",3.62508181219058,-0.99229692379268,0.302515298944249,-3.28015451534421,0.00103750247861262,0.00211758901418321,"ENSG00000259531"
"ENSG00000234215.3",8.15914181594448,-0.992184652338508,0.212185976880351,-4.67601425375055,2.9250428474565e-06,8.89093829622804e-06,"CT66"
"ENSG00000272573.6",356.5385516811,-0.992032560922627,0.353387842936093,-2.8072062487504,0.00499732344390284,0.00905331707328455,"MUSTN1"
"ENSG00000287966.1",228.906634893398,-0.991773827757668,0.147241814740624,-6.73568055042478,1.63164412776504e-11,9.78315784850394e-11,"ENSG00000287966"
"ENSG00000187867.10",104.6518481716,-0.991192056893372,0.235103901445339,-4.21597451509676,2.48701847465372e-05,6.57942491421765e-05,"PALM3"
"ENSG00000159199.14",4427.27727136394,-0.991154009364594,0.109509496556866,-9.05084983976628,1.41859915674836e-19,2.22900894431986e-18,"ATP5MC1"
"ENSG00000004809.14",19.0942494431221,-0.991060197944367,0.311600365382923,-3.1805488954625,0.00146996330504217,0.00292877193331213,"SLC22A16"
"ENSG00000186148.13",23.8253464650322,-0.990774663877773,0.372395830111167,-2.66054177776912,0.00780150481237954,0.0136348472577939,"ENSG00000186148"
"ENSG00000264112.1",356.432835971816,-0.990446032264856,0.168005607470203,-5.8953153241657,3.7396654853042e-09,1.65915270331441e-08,"ENSG00000264112"
"ENSG00000014138.9",691.193793613481,-0.990363814414906,0.100839495897034,-9.82118965991411,9.12601209905732e-23,2.15672883593924e-21,"POLA2"
"ENSG00000175063.17",307.228956719407,-0.990363584351422,0.257846099551711,-3.84090969796813,0.000122579204385035,0.000291366973595281,"UBE2C"
"ENSG00000263503.1",15.4735879131296,-0.990344491900443,0.711085802581634,-1.39272150886003,0.163704021792934,0.213607633246958,"MAPK8IP1P2"
"ENSG00000225975.8",127.552698634137,-0.990048110438008,0.126970634109708,-7.79745739934297,6.31669512059239e-15,5.70327190805618e-14,"LINC01534"
"ENSG00000135116.9",13.2253169229632,-0.989846827514573,0.354105758398299,-2.79534236323034,0.00518447788581347,0.00936394382402961,"HRK"
"ENSG00000165140.12",5113.06241973435,-0.989748095574238,0.145899245712079,-6.78377801573717,1.17073172396227e-11,7.13195641400309e-11,"FBP1"
"ENSG00000197766.8",1701.45394899635,-0.9895405052009,0.270699422856709,-3.65549543755289,0.00025668577378733,0.000580944890661161,"CFD"
"ENSG00000019102.12",2170.13473849217,-0.989411809819921,0.297659312945936,-3.32397397557532,0.000887444769619168,0.00183081243585455,"VSIG2"
"ENSG00000280152.1",28.0024753163025,-0.989132924390233,0.256745733648177,-3.85257784164647,0.000116880802615216,0.00027880642804262,"ENSG00000280152"
"ENSG00000273368.1",5.55889447899417,-0.988928655443954,0.249008248687243,-3.9714694619858,7.1430658396681e-05,0.000175508456565905,"ENSG00000273368"
"ENSG00000261857.7",36.6469930568046,-0.988762286789673,0.239481664309563,-4.12875987662906,3.64725052330146e-05,9.41707244958238e-05,"MIA"
"ENSG00000260259.1",10.6371626196189,-0.988642244924129,0.237911562813073,-4.1555031341663,3.2457249529199e-05,8.44763623749652e-05,"LINC02166"
"ENSG00000255435.7",43.6205820515945,-0.988450359068032,0.131611237568307,-7.51037964030255,5.89561380596151e-14,4.70073598813621e-13,"TTC36-AS1"
"ENSG00000279641.1",27.9533294566726,-0.98844024035619,0.160888509612907,-6.14363476132852,8.06541824361822e-10,3.90567357809738e-09,"ENSG00000279641"
"ENSG00000280007.1",41.41388489901,-0.988138475420863,0.206729325618779,-4.77986600335092,1.75412065399874e-06,5.50253188666557e-06,"ENSG00000280007"
"ENSG00000183036.11",3192.64670059376,-0.988123653763192,0.23145472255935,-4.26918769613706,1.96186129145499e-05,5.2750261206802e-05,"PCP4"
"ENSG00000182899.17",42135.5448109289,-0.987843365471925,0.0983390893711124,-10.0452767235214,9.63767936132266e-24,2.57161493202122e-22,"RPL35A"
"ENSG00000231784.8",42.2477075298306,-0.987778244146072,0.159205177852435,-6.20443541768238,5.48936096651065e-10,2.71992190105121e-09,"DBIL5P"
"ENSG00000278002.1",11.4693473409185,-0.987734411952412,0.220929252004348,-4.47081770743955,7.79210952429774e-06,2.2228338512599e-05,"ENSG00000278002"
"ENSG00000160113.6",3490.92723191827,-0.987658418557179,0.100602760633348,-9.81740871064909,9.47477052140129e-23,2.23111726286917e-21,"NR2F6"
"ENSG00000214087.9",1461.78969421089,-0.987599421707811,0.10298338207188,-9.58989112455535,8.81780116946972e-22,1.81518199190152e-20,"ARL16"
"ENSG00000267458.1",1917.18416890556,-0.987428729084066,0.161274272402932,-6.12266739369963,9.20216578575766e-10,4.43243560577606e-09,"ENSG00000267458"
"ENSG00000259091.1",5.09733383137471,-0.98716105897986,0.427203101473113,-2.31075349307123,0.020846474673256,0.0335670942610701,"LINC00517"
"ENSG00000239470.3",7.14128902504398,-0.986994685129996,0.203621469201267,-4.84720343587352,1.25214010089542e-06,4.01320684681519e-06,"ENSG00000239470"
"ENSG00000126091.21",1266.44879177561,-0.986638268874039,0.104059372384838,-9.48149355759327,2.50669127809674e-21,4.83583293149949e-20,"ST3GAL3"
"ENSG00000260423.2",7.2132041875044,-0.986432298438752,0.290819189045547,-3.39190925356807,0.000694074235448388,0.0014602254107318,"LINC02367"
"ENSG00000163879.11",2045.74294066889,-0.98620999476456,0.213678383682835,-4.6153943031898,3.92349684437532e-06,1.16863679121859e-05,"DNALI1"
"ENSG00000273454.1",4.25861021576498,-0.98611121773405,0.203555352892585,-4.84443766140808,1.26970774255737e-06,4.06356003030063e-06,"ENSG00000273454"
"ENSG00000130701.4",566.032333472622,-0.98590001297981,0.131141532780144,-7.51783201003646,5.56919958888419e-14,4.44993622658988e-13,"RBBP8NL"
"ENSG00000142513.6",10.3932854794291,-0.985875248508029,0.220580830659475,-4.46945115566271,7.84205642124818e-06,2.23635313778964e-05,"ACP4"
"ENSG00000105552.15",4958.04327514726,-0.985824995359716,0.120454528409062,-8.18420866679136,2.74098779431533e-16,2.92075387692952e-15,"BCAT2"
"ENSG00000169288.18",926.225978077991,-0.985722005832539,0.093337303039752,-10.5608580249284,4.52506517658047e-26,1.61866636616208e-24,"MRPL1"
"ENSG00000188130.14",1348.52923765117,-0.985698527295056,0.186293558806764,-5.29110364098788,1.21580440049804e-07,4.47277011902433e-07,"MAPK12"
"ENSG00000104901.7",10.4037610471371,-0.985449513360219,0.233729412195797,-4.21619814169857,2.48455477385608e-05,6.5740673326983e-05,"DKKL1"
"ENSG00000214655.11",4673.31250719929,-0.985416254438443,0.0883569543185146,-11.1526734034556,6.9486741610646e-29,3.52209244735352e-27,"ZSWIM8"
"ENSG00000287569.1",48.5431804713106,-0.985280421573367,0.224232192003379,-4.39401859639548,1.11274290840915e-05,3.10942718211905e-05,"ENSG00000287569"
"ENSG00000286162.3",46.9039431174398,-0.985275238339777,0.119580751117295,-8.23941335987539,1.73057074592029e-16,1.89245587275649e-15,"ENSG00000286162"
"ENSG00000280649.2",371.780162594353,-0.985194767026581,0.113436259029523,-8.68500755803464,3.78717200382031e-18,5.02201960264171e-17,"ENSG00000280649"
"ENSG00000122477.13",40.4051614478744,-0.984568492094872,0.211712365863785,-4.65050063598242,3.31130224227871e-06,9.97264873517661e-06,"LRRC39"
"ENSG00000229043.3",218.012296894806,-0.984436414245339,0.155659729016052,-6.32428451769836,2.54408592443348e-10,1.31477222916767e-09,"ZFAND2A-DT"
"ENSG00000119333.12",3594.28840032513,-0.984311418584566,0.128865927666559,-7.63825967350712,2.20177461204442e-14,1.84518972913624e-13,"DYNC2I2"
"ENSG00000271882.1",10.7417684624164,-0.984277869451016,0.144581617628238,-6.8077663370864,9.91256872618996e-12,6.09090579159475e-11,"ENSG00000271882"
"ENSG00000197774.14",1400.94153161848,-0.984179285500695,0.140377894491383,-7.01092781784892,2.36742858312588e-12,1.55787480898629e-11,"EME2"
"ENSG00000269973.1",306.898802638696,-0.984036755477621,0.0855256781027659,-11.505746312765,1.23417096386839e-30,8.28756849803794e-29,"ENSG00000269973"
"ENSG00000242485.6",5678.22883241439,-0.984018419919965,0.107022452749624,-9.19450446741349,3.76726932554693e-20,6.31631056267945e-19,"MRPL20"
"ENSG00000015520.15",23.0991608722663,-0.983716848700197,0.26095106914452,-3.76973680132882,0.000163419792638619,0.000381128981659228,"NPC1L1"
"ENSG00000204316.13",3623.0009696862,-0.983493531928067,0.1060679966483,-9.27229289706617,1.82186566003649e-20,3.18899365132787e-19,"MRPL38"
"ENSG00000178722.14",5.5313379818678,-0.983336822526999,0.29931447292436,-3.28529660767691,0.00101875065126663,0.00208271565052221,"C5orf64"
"ENSG00000187954.13",6398.08093510214,-0.98253035048423,0.124700280601793,-7.87913504077636,3.29655070893568e-15,3.07256781731684e-14,"CYHR1"
"ENSG00000117154.12",540.927329705265,-0.982496671838329,0.291711693323495,-3.36804006944207,0.000757045926183105,0.00158168201144773,"IGSF21"
"ENSG00000234476.4",7.07584180002085,-0.982162909457996,0.265146101564755,-3.70423288768637,0.000212031397222837,0.00048574263724656,"LINC02765"
"ENSG00000198727.2",372014.608473948,-0.982161507512656,0.21135071963501,-4.64706961589148,3.36683568223272e-06,1.01236415108454e-05,"MT-CYB"
"ENSG00000101440.10",4.81103414728862,-0.98196081056296,0.322366219667679,-3.04610331558699,0.00231828160485295,0.00445794652241241,"ASIP"
"ENSG00000100206.11",20.7327969798702,-0.981861773023709,0.225336182871773,-4.35731963020974,1.31664922501169e-05,3.6381753369719e-05,"DMC1"
"ENSG00000074842.8",9145.14300647071,-0.981702833132738,0.126993016919347,-7.73036862141966,1.07235609303299e-14,9.35718895934665e-14,"MYDGF"
"ENSG00000115648.14",21175.7940229938,-0.981669854318524,0.137603501863074,-7.13404703388552,9.74600034625818e-13,6.71806209218574e-12,"MLPH"
"ENSG00000149273.15",90948.9336497866,-0.981417833805261,0.111280847530621,-8.81928791506734,1.15189903597903e-18,1.62866241726793e-17,"RPS3"
"ENSG00000256040.2",3.91638491959391,-0.981359562234526,0.961401863900215,-1.02075895531692,0.307368654955417,0.371354288814164,"PAPPA-AS1"
"ENSG00000261236.8",3501.77284473211,-0.981125995483933,0.13753431813271,-7.13368131535887,9.77194368313856e-13,6.73417725313611e-12,"BOP1"
"ENSG00000167733.14",365.112656226553,-0.981114254116018,0.116706140433771,-8.40670636925727,4.21685030211925e-17,4.94054536066234e-16,"HSD11B1L"
"ENSG00000172172.8",1534.64542375348,-0.981050872653919,0.122571611631151,-8.00389959468058,1.20539688412459e-15,1.18004849327276e-14,"MRPL13"
"ENSG00000280893.1",912.654398526291,-0.980977896693268,0.166048195565109,-5.90779016510671,3.46727263789545e-09,1.54587723519414e-08,"ENSG00000280893"
"ENSG00000181016.9",10.3362502312799,-0.980931398775305,0.320631158941042,-3.05937639378236,0.00221798293121709,0.00428043806262667,"LSMEM1"
"ENSG00000241494.1",8.63566730884247,-0.98078442456243,0.202253545333198,-4.84928174162118,1.23909323200234e-06,3.97430147806662e-06,"ENSG00000241494"
"ENSG00000133265.11",2744.93250001557,-0.980671405730494,0.117432574202718,-8.35093169325924,6.77265820371114e-17,7.74152868074182e-16,"HSPBP1"
"ENSG00000168070.12",15.9459786329907,-0.980639595949702,0.280091613128241,-3.50113873456365,0.000463274606023685,0.0010041058325704,"MAJIN"
"ENSG00000245164.9",63.2317151887225,-0.980580930100072,0.307832492189093,-3.18543673907473,0.00144535700262299,0.00288368491343991,"LINC00861"
"ENSG00000267755.1",9.1881718553156,-0.980551054837603,0.551527889989682,-1.7778811781503,0.0754233721164849,0.107270248539647,"ENSG00000267755"
"ENSG00000180822.12",1595.34486626219,-0.980272082959173,0.0830006776059921,-11.8104106042672,3.44872943730686e-32,2.76066585688808e-30,"PSMG4"
"ENSG00000267282.1",6.63586763037822,-0.980144739697901,0.166775310352582,-5.87703742014189,4.17673819286143e-09,1.84340961492301e-08,"ENSG00000267282"
"ENSG00000101220.18",1348.55084354162,-0.979974946021483,0.118618067226229,-8.26159934095427,1.43733456240734e-16,1.59167677227191e-15,"C20orf27"
"ENSG00000242802.9",2231.83751149905,-0.979963719560492,0.114520026035108,-8.5571384629276,1.15703536832894e-17,1.44938552628075e-16,"AP5Z1"
"ENSG00000148704.13",3.95340939679214,-0.979469294134088,0.584182388652668,-1.67664981546789,0.09361097939967,0.130113810223279,"VAX1"
"ENSG00000272384.1",27.6312569953812,-0.979029252788046,0.144927517216163,-6.75530273059048,1.42537323419891e-11,8.61632460861709e-11,"ENSG00000272384"
"ENSG00000278784.1",147.176624426346,-0.978885602429516,0.0948873382698465,-10.3162931986321,5.9475162674733e-25,1.85460792302588e-23,"ENSG00000278784"
"ENSG00000223561.7",107.770024984601,-0.97883614503542,0.220994101418939,-4.42924104648312,9.45652828603532e-06,2.66577846981043e-05,"ENSG00000223561"
"ENSG00000270170.2",1119.20660800193,-0.978495936630215,0.0882388161135928,-11.0891779800237,1.41582785803445e-28,6.99511753224295e-27,"NCBP2AS2"
"ENSG00000228981.3",20.3343837059853,-0.978406970399746,0.173329194338467,-5.64479038937416,1.65382617088259e-08,6.79863158645582e-08,"ENSG00000228981"
"ENSG00000266872.1",36.7790410220596,-0.978373500088229,0.356989292727989,-2.74062421483803,0.00613225979036649,0.0109380851260776,"ENSG00000266872"
"ENSG00000258314.3",540.297564630276,-0.978196027827616,0.299772118617563,-3.2631321162845,0.00110188139238695,0.00224062870496528,"ENSG00000258314"
"ENSG00000270096.1",11.2894597555596,-0.978053008741847,0.511268442519105,-1.9129931116476,0.0557489342982925,0.0819473753743124,"ENSG00000270096"
"ENSG00000142676.14",70963.199288206,-0.978022072401217,0.103774750320548,-9.42447049383616,4.32281123423153e-21,8.09555861383617e-20,"RPL11"
"ENSG00000197696.10",167.351401835581,-0.978005937964029,0.143231289949115,-6.82815841644297,8.60115792195988e-12,5.30745011513463e-11,"NMB"
"ENSG00000149823.9",10202.8420717491,-0.977986714984657,0.116095131508642,-8.42401143162369,3.63808756954082e-17,4.29890311547541e-16,"VPS51"
"ENSG00000214736.8",5477.47897137959,-0.97787469096051,0.0742947029460966,-13.1621051324479,1.44989095803337e-39,3.25370401659181e-37,"TOMM6"
"ENSG00000277152.1",5.68627047376069,-0.977831748979116,0.286770367083239,-3.40980750181656,0.000650087463859553,0.00137451251820715,"ENSG00000277152"
"ENSG00000236617.2",19.7925203859764,-0.977759670009703,0.157244109043784,-6.21810048055566,5.0320929890249e-10,2.5070708447787e-09,"ENSG00000236617"
"ENSG00000187609.16",1020.69517444473,-0.977658782683751,0.116995397933724,-8.35638666093159,6.46685053267697e-17,7.41133250047868e-16,"EXD3"
"ENSG00000166012.17",2882.74894592189,-0.97762936847759,0.0937697096682765,-10.4258547022924,1.88952767658255e-25,6.28788829865038e-24,"TAF1D"
"ENSG00000278983.1",4.64024409986432,-0.977561053938444,0.34163637062666,-2.86140802908459,0.00421763854434809,0.00773906755331634,"ENSG00000278983"
"ENSG00000226779.1",2.63811579557072,-0.977482562634771,0.444266100977932,-2.2002186538273,0.0277913854467761,0.0435350287149069,"NAALADL2-AS2"
"ENSG00000273341.2",5.04271006572913,-0.977348718533573,0.241487850630321,-4.04719622946885,5.18347853689844e-05,0.000130586655598547,"ENSG00000273341"
"ENSG00000226608.3",40.5598720102625,-0.977306783257995,0.150186015899981,-6.50730880236448,7.65090348497129e-11,4.21489974614784e-10,"FTLP3"
"ENSG00000184207.9",978.640663559537,-0.977259957899786,0.108106334399462,-9.03980292485667,1.56954525864828e-19,2.45882937416881e-18,"PGP"
"ENSG00000226318.1",4.73193039384937,-0.977167324333972,0.331612404228054,-2.94671523705115,0.00321168816404607,0.00602028160456868,"RPS3AP38"
"ENSG00000277969.1",218.744384080983,-0.977026301642041,0.0976405792863203,-10.0063550296749,1.42921520253372e-23,3.7338780455448e-22,"ENSG00000277969"
