"name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSG00000213326.4",61.7058815695348,-1.43584839549429,0.120409848010981,-11.9246757571137,8.80260774810915e-33,8.78641045147428e-32,"RPS7P11"
"ENSG00000250385.2",4.61230852562208,-1.43561798673677,0.348812865951321,-4.11572544155271,3.85963533100293e-05,6.52126944695601e-05,"ENSG00000250385"
"ENSG00000222041.12",322.633312576804,-1.43560826125082,0.098120857262787,-14.6310203691553,1.7809599756917e-48,4.22517401129618e-47,"CYTOR"
"ENSG00000267417.1",4.13541173658489,-1.43524804581988,0.169335235615654,-8.47577906985357,2.33511532931571e-17,9.13830926877601e-17,"ENSG00000267417"
"ENSG00000236878.1",5.31235980141545,-1.43495113149183,0.161982976860607,-8.8586539110629,8.09863683395346e-19,3.47235670789115e-18,"MTATP6P26"
"ENSG00000280129.1",36.2281607524673,-1.43425960080183,0.127960290167408,-11.2086304190575,3.69872138509286e-29,2.97925564907765e-28,"ENSG00000280129"
"ENSG00000156886.12",17.8659845014565,-1.43403630854872,0.168767082665202,-8.4971327696263,1.94331116596904e-17,7.6485170042772e-17,"ITGAD"
"ENSG00000231106.3",32.2361005814187,-1.43393620433646,0.201519651708235,-7.11561474119926,1.11415111291705e-12,3.21349433467937e-12,"LINC01436"
"ENSG00000260778.5",59.6213078245884,-1.43389122613627,0.0930571061647864,-15.4087235809496,1.43008692225142e-53,4.55817987603029e-52,"MIR3677HG"
"ENSG00000110436.13",227.681084095426,-1.43386306913009,0.156707077762552,-9.14995729358652,5.69560598611592e-20,2.61791842360042e-19,"SLC1A2"
"ENSG00000187010.21",35.5984120367966,-1.43360218263275,0.142270378220415,-10.0766034403291,7.01078106169218e-24,4.10631462184828e-23,"RHD"
"ENSG00000214353.8",21.7362550402507,-1.43355496988544,0.150711251072917,-9.51193065998679,1.87156256576034e-21,9.39377879981629e-21,"VAC14-AS1"
"ENSG00000229503.1",6.27236660169264,-1.43345111219021,0.154941520003461,-9.25156221623609,2.21235159100224e-20,1.04263904512825e-19,"RPL21P37"
"ENSG00000133710.16",225.953226466158,-1.43325935404224,0.182089534505537,-7.87117918629562,3.51314029397327e-15,1.19237951404642e-14,"SPINK5"
"ENSG00000077984.6",190.967178004537,-1.43295149395536,0.146824196122577,-9.75964133840073,1.67747410417083e-22,8.97197374487123e-22,"CST7"
"ENSG00000288913.1",29.0322652935552,-1.43264327188495,0.0867050158243695,-16.5231879409022,2.49836092695953e-61,1.2342165503971e-59,"ENSG00000288913"
"ENSG00000266933.2",25.7129527476163,-1.43261689713996,0.132714085609666,-10.794761464533,3.64407552695152e-27,2.61957396697881e-26,"MADCAM1-AS1"
"ENSG00000240634.1",5.29087886506864,-1.43244741143031,0.137252024064545,-10.4366213991618,1.68708621624922e-25,1.10339271940547e-24,"ENSG00000240634"
"ENSG00000233927.5",22726.1914072809,-1.43229175148042,0.0877790233447842,-16.3170162631517,7.46984722847433e-60,3.42060796462344e-58,"RPS28"
"ENSG00000130731.16",2808.06716323623,-1.43220475037802,0.0701780651830502,-20.4081538389852,1.41530402681229e-92,3.41221333233512e-90,"METTL26"
"ENSG00000169750.9",1102.13986235029,-1.43186004452853,0.11791747599122,-12.1428993666311,6.25689506896616e-34,6.63014636008255e-33,"RAC3"
"ENSG00000232196.4",10.7414792797309,-1.43183666841791,0.171284767783104,-8.35939288093047,6.30418373551965e-17,2.40341147197646e-16,"MTRNR2L4"
"ENSG00000162598.13",6.61244628759522,-1.4315966620679,0.214243028934796,-6.682115489058,2.3551729785939e-11,6.21175496775846e-11,"C1orf87"
"ENSG00000230457.3",19.9300470788498,-1.43128781199867,0.148223097569509,-9.6563075220275,4.62224608427147e-22,2.41184457168201e-21,"PA2G4P4"
"ENSG00000283538.3",5.66342605369671,-1.4312166107724,0.178421869163611,-8.02153131497573,1.0443494931142e-15,3.66770549075762e-15,"ENSG00000283538"
"ENSG00000167094.16",22.1895431570273,-1.43052120961975,0.129629172249513,-11.0354882685376,2.5764823047572e-28,1.97923237615989e-27,"TTC16"
"ENSG00000094796.5",4.80300401013517,-1.43028000009881,0.37152842691883,-3.84971888143377,0.000118253468543876,0.000191971330610361,"KRT31"
"ENSG00000287652.1",5.94875094703819,-1.43026949438562,0.224085395882938,-6.38269838491745,1.73994396973993e-10,4.3181716961485e-10,"ENSG00000287652"
"ENSG00000129173.13",118.543781893278,-1.43014898865075,0.177279576437552,-8.06719542876688,7.19313614233129e-16,2.55032660008649e-15,"E2F8"
"ENSG00000176601.14",14.9396599096563,-1.42998546971805,0.186706890328015,-7.65898605673199,1.87406741287599e-14,6.07558827518743e-14,"MAP3K19"
"ENSG00000249379.2",27.1832208446043,-1.42985401374383,0.174158497305442,-8.21007321414888,2.21053664973876e-16,8.12440623007571e-16,"ENSG00000249379"
"ENSG00000018280.17",835.938290600078,-1.42979532070211,0.157124234267172,-9.0997759026205,9.05184062305455e-20,4.1196243997277e-19,"SLC11A1"
"ENSG00000273394.1",5.19592309011955,-1.42965643909915,0.137947256541524,-10.3637902988582,3.6231374332769e-25,2.31959738351963e-24,"ENSG00000273394"
"ENSG00000168754.15",45.6268555285126,-1.42962115089936,0.180871346930369,-7.90407753998609,2.6992497257157e-15,9.23026260916334e-15,"FAM178B"
"ENSG00000105479.16",83.9236347579494,-1.4291065165289,0.160085905196778,-8.92712268936003,4.37232403665109e-19,1.90890754412404e-18,"ODAD1"
"ENSG00000287528.1",6.91330717018184,-1.42894255623865,0.150670299779326,-9.48390331957593,2.44945086011398e-21,1.22074399049638e-20,"ENSG00000287528"
"ENSG00000135914.6",50.8608509144833,-1.42854002459425,0.135533347725762,-10.5401367896907,5.64167792320255e-26,3.80263920806923e-25,"HTR2B"
"ENSG00000279236.1",8.39212700897426,-1.4285139112064,0.200310099132601,-7.13151217733037,9.92721691134906e-13,2.87442963082872e-12,"ENSG00000279236"
"ENSG00000079393.21",9.17304590195232,-1.42834182723561,0.258498121678311,-5.52554044865795,3.28472887454042e-08,6.96030890121966e-08,"DUSP13"
"ENSG00000164087.8",217.354271764191,-1.42804936036707,0.0871917321599591,-16.3782657482618,2.73428723001336e-60,1.27485577163995e-58,"POC1A"
"ENSG00000171864.5",24.965527769187,-1.42781289624154,0.235175385088248,-6.07126845229045,1.26903840237215e-09,2.97120146531487e-09,"PRND"
"ENSG00000078814.18",185.734150595786,-1.42758280600466,0.165898138753222,-8.60517674721005,7.61992510383024e-18,3.07368579048825e-17,"MYH7B"
"ENSG00000187840.5",1410.77196966396,-1.42752205944794,0.0961888068803555,-14.8408334165488,7.97588632881175e-50,2.03974434780709e-48,"EIF4EBP1"
"ENSG00000270641.1",6.12247018272452,-1.42732949036501,0.215226639648233,-6.6317510355495,3.31727767758937e-11,8.66825092445031e-11,"TSIX"
"ENSG00000170290.4",50.5430356062066,-1.4273003627381,0.275203291757298,-5.18634916618963,2.14456562182337e-07,4.28669976334989e-07,"SLN"
"ENSG00000261202.1",6.20557732483655,-1.42712392039096,0.152230454018637,-9.37475966678943,6.93335441212092e-21,3.36214648886208e-20,"TNRC6B-DT"
"ENSG00000258645.2",4.1924197370529,-1.42696011549142,0.163408641896349,-8.73246420098484,2.49183135205724e-18,1.03458314363896e-17,"HSPE1P2"
"ENSG00000224699.10",83.7723094728423,-1.42693593888956,0.0910992717116307,-15.6635274034511,2.68578576079102e-55,9.43470046580237e-54,"LAMTOR5-AS1"
"ENSG00000205307.12",308.994085361521,-1.42678164800888,0.172643925377975,-8.26430263842287,1.40513723646525e-16,5.23663775481725e-16,"SAP25"
"ENSG00000185046.20",277.593544615275,-1.42677854522375,0.125821542459459,-11.3397000015596,8.34299695290737e-30,6.99165947853865e-29,"ANKS1B"
"ENSG00000147872.10",2415.85211430314,-1.42670843234264,0.125513404990366,-11.3669805424541,6.10635653530649e-30,5.15250090182248e-29,"PLIN2"
"ENSG00000175463.12",455.440845413353,-1.42669978156425,0.138677317458428,-10.287910147901,7.98914879348931e-25,4.99021056613699e-24,"TBC1D10C"
"ENSG00000251365.5",10.0663450127637,-1.42639548940399,0.169403944093136,-8.4200842963832,3.76213515767119e-17,1.45333208062981e-16,"LINC02236"
"ENSG00000255693.3",11.3591130636179,-1.42626229366104,0.157588536068855,-9.05054599300211,1.42255236541088e-19,6.40091834798373e-19,"LINC02389"
"ENSG00000163618.18",900.076835848717,-1.42596046634578,0.19630455264183,-7.26402137472345,3.75748593790937e-13,1.11698981279953e-12,"CADPS"
"ENSG00000231063.1",5.23986107307302,-1.4255365823766,0.26215837233211,-5.43769237539622,5.39750597068604e-08,1.12696408897936e-07,"RPL6P6"
"ENSG00000273821.1",5.57131472784695,-1.42531109247855,0.112058799785249,-12.7193142815205,4.61895770322698e-37,5.90088581941244e-36,"ENSG00000273821"
"ENSG00000211660.3",345.148834195494,-1.42523637643797,0.207949884490347,-6.85374930566084,7.19391082434257e-12,1.96557377501991e-11,"IGLV2-23"
"ENSG00000140839.13",60.3957480861809,-1.42519298692925,0.137840220488718,-10.3394566685701,4.67178709427386e-25,2.96805789088462e-24,"CLEC18B"
"ENSG00000259165.1",16.7843662259237,-1.42489524658526,0.203634305195483,-6.99732417490951,2.60897156344358e-12,7.33152718286674e-12,"DDX18P1"
"ENSG00000213453.3",9.68546472808099,-1.42486028249963,0.116563599107216,-12.2238871604251,2.31733356950079e-34,2.51800251650533e-33,"FTH1P3"
"ENSG00000289506.1",8.70477270872803,-1.42481941646026,0.142265501157025,-10.0152138422345,1.30678998002985e-23,7.51517467006769e-23,"ENSG00000289506"
"ENSG00000233436.8",11.3974585831429,-1.42472474628979,0.179058633378454,-7.95674980540332,1.76617346047808e-15,6.11816541485517e-15,"BTBD18"
"ENSG00000153495.11",17.4298435439435,-1.42443005913573,0.131949006357777,-10.7953072058263,3.62249019072649e-27,2.60538509179023e-26,"TEX29"
"ENSG00000280069.1",20.9113008346484,-1.42430454401809,0.170353026474477,-8.36089955954778,6.22418210870783e-17,2.37387410657694e-16,"ENSG00000280069"
"ENSG00000113763.12",305.307829196055,-1.42417926329779,0.203016752529157,-7.01508247745838,2.29813347472859e-12,6.48257490551441e-12,"UNC5A"
"ENSG00000265393.1",16.4270955083063,-1.42407223452952,0.126372214515265,-11.2688714049361,1.86950805452991e-29,1.53388840029609e-28,"ENSG00000265393"
"ENSG00000287908.1",193.060692103146,-1.42332539280657,0.184150730017409,-7.72913250287966,1.08281922747563e-14,3.56616051005633e-14,"ENSG00000287908"
"ENSG00000288949.1",4.61357964249656,-1.42323849501393,0.13485088082915,-10.5541653585274,4.85938998870354e-26,3.2871384364832e-25,"ENSG00000288949"
"ENSG00000257084.1",357.612616239224,-1.42295095569483,0.112824763672047,-12.6120446379217,1.81229468508891e-36,2.23139277507586e-35,"MIR200CHG"
"ENSG00000170092.15",38.3611194069266,-1.42275850411922,0.144881459525659,-9.82015579341436,9.22009433894352e-23,5.02085755044245e-22,"SPDYE5"
"ENSG00000237307.2",6.03502874207346,-1.42258680778049,0.239857151291199,-5.93097516635391,3.01140762383955e-09,6.87263642825776e-09,"SRRM1P3"
"ENSG00000231087.2",8.5425635145401,-1.42187001081956,0.221619836656851,-6.41580660047656,1.40079186503191e-10,3.49863085964407e-10,"FDPSP7"
"ENSG00000287580.1",5.98455560591842,-1.42169369765704,0.221144296274552,-6.42880563327755,1.28610449087169e-10,3.2215998116072e-10,"ENSG00000287580"
"ENSG00000123407.4",31.9487162434014,-1.42165249200175,0.276470551586017,-5.1421479931451,2.71615021838162e-07,5.39207808710428e-07,"HOXC12"
"ENSG00000099624.8",4202.88096130993,-1.42160171378109,0.0885726321417013,-16.050123829523,5.70501199174473e-58,2.35273360033823e-56,"ATP5F1D"
"ENSG00000157680.16",79.5636388610799,-1.42139090568891,0.151619847131194,-9.37470214212133,6.93713607729196e-21,3.36340210498886e-20,"DGKI"
"ENSG00000286786.1",44.3911607173056,-1.42100092989996,0.173311493344812,-8.19911537587877,2.42162423517631e-16,8.87939378991983e-16,"ENSG00000286786"
"ENSG00000226386.1",5.55751420120295,-1.42092904958312,0.133853704965122,-10.6155376868602,2.52337414305908e-26,1.73354451601097e-25,"PARD3-AS1"
"ENSG00000261056.2",11.9601431095464,-1.42063528544907,0.201124048872767,-7.06347795507926,1.62385973268995e-12,4.63199871976117e-12,"ENSG00000261056"
"ENSG00000237181.1",18.6298439478502,-1.42042109637947,0.119223790032459,-11.9139065784837,1.00171658187351e-32,9.96347720080674e-32,"PRKAR1B-AS1"
"ENSG00000250479.9",1563.56512742343,-1.42030711566188,0.091145852460181,-15.5827947989445,9.52955312902199e-55,3.23088503201265e-53,"CHCHD10"
"ENSG00000184709.7",2704.34456809186,-1.41978178284434,0.158624337514646,-8.95059235606424,3.535798102843e-19,1.55137335332082e-18,"LRRC26"
"ENSG00000052850.8",90.0336457199711,-1.41976490423539,0.196176971882868,-7.23716392708466,4.58164253886705e-13,1.35499027821726e-12,"ALX4"
"ENSG00000231006.1",17.5684469511484,-1.41954759665218,0.157365029901706,-9.0207309561652,1.86838426029757e-19,8.34046260713306e-19,"RPL7P32"
"ENSG00000226770.1",9.33564701582732,-1.4194555022544,0.225781690915731,-6.28684946284768,3.23973244884963e-10,7.89310527873123e-10,"ENSG00000226770"
"ENSG00000064195.7",66.6723954779647,-1.41910161726449,0.170797444653948,-8.3086817846703,9.67710431917615e-17,3.64886724549286e-16,"DLX3"
"ENSG00000235440.1",4.40072620913192,-1.41900888104851,0.208195776600417,-6.81574287538005,9.37778937754202e-12,2.5428181600601e-11,"RPS2P15"
"ENSG00000255624.4",14.6533730588572,-1.41899207143654,0.140964053496593,-10.0663398663606,7.78203844856554e-24,4.53920059051151e-23,"C10orf88B"
"ENSG00000255151.2",4.8669289913289,-1.41872205109754,0.211856102499788,-6.69663056365799,2.13279897254658e-11,5.63684000914399e-11,"GLYATL1B"
"ENSG00000225300.1",6.34774191336761,-1.41867889592314,0.205047668311583,-6.91877604658917,4.55562378564497e-12,1.26121342374594e-11,"ENSG00000225300"
"ENSG00000288994.1",21.0051065006132,-1.41866021823426,0.12434702807589,-11.408879168133,3.77562950665644e-30,3.24407423465626e-29,"ENSG00000288994"
"ENSG00000241563.4",23.9797270637914,-1.41817477188034,0.109390696520527,-12.9643088214016,1.9497997763524e-38,2.68685647734971e-37,"CORT"
"ENSG00000289352.1",2.34045055176706,-1.41811473442079,0.173769262447329,-8.16090667847907,3.32519011052312e-16,1.20981507336046e-15,"ENSG00000289352"
"ENSG00000153822.15",25.1091881659631,-1.41762774298736,0.221839702060788,-6.39032476972451,1.65533799792831e-10,4.11217738842464e-10,"KCNJ16"
"ENSG00000133110.15",3124.3582875503,-1.41671407811245,0.146979395277906,-9.63886179715016,5.47921170064452e-22,2.84322302523511e-21,"POSTN"
"ENSG00000284735.1",9.42138423519917,-1.41615673641847,0.13250296046472,-10.6877365717087,1.16171451670007e-26,8.14557372286246e-26,"ENSG00000284735"
"ENSG00000148950.11",348.508662793235,-1.41565497423452,0.0625888256751825,-22.6183341668903,2.86079013222071e-113,1.84283764849883e-110,"IMMP1L"
"ENSG00000122483.18",180.462526299221,-1.41563940930689,0.111708432676618,-12.6726279779163,8.38571800468942e-37,1.05458909262719e-35,"CCDC18"
"ENSG00000147145.14",17.6092419959539,-1.41557330364839,0.159579458656081,-8.8706486133605,7.27210822953998e-19,3.12986922396802e-18,"LPAR4"
"ENSG00000288880.1",106.627497871609,-1.41553913554409,0.10101171778102,-14.0136131395448,1.28687657412593e-44,2.45603615716808e-43,"ENSG00000288880"
"ENSG00000269897.5",13.3356421422813,-1.41550516036606,0.358184544474649,-3.95188788070737,7.75370689597734e-05,0.000127904423462999,"COMMD3-BMI1"
"ENSG00000232775.6",24.2897096877314,-1.41546486729554,0.1846485613536,-7.66572377774954,1.77825527172331e-14,5.77692326439837e-14,"BMS1P22"
"ENSG00000289457.1",5.26295904582222,-1.41538634457896,0.284694668187046,-4.97159414186515,6.64046054187743e-07,1.28464516127343e-06,"ENSG00000289457"
"ENSG00000167513.9",328.725837467822,-1.4150704139689,0.129306189116475,-10.9435629001041,7.13400618705977e-28,5.34043135384371e-27,"CDT1"
"ENSG00000285596.1",68.7409150557414,-1.41492522045215,0.115555834889554,-12.2445155781576,1.79747098766683e-34,1.9728817751014e-33,"ENSG00000285596"
"ENSG00000260518.2",5.64118612414192,-1.41444958613404,0.191378691339167,-7.39084156254005,1.45902389770698e-13,4.45605739568195e-13,"BMS1P8"
"ENSG00000233515.2",78.0219602123833,-1.4140807041537,0.22534804549423,-6.27509637837043,3.49417782309127e-10,8.488095765911e-10,"LINC01518"
"ENSG00000272288.7",163.089198540071,-1.41395511070015,0.0745923339542533,-18.9557697922057,3.95721144535715e-80,5.21612245096423e-78,"ILRUN-AS1"
"ENSG00000175197.13",1438.97168114581,-1.41387045509382,0.0886118837884034,-15.9557656901867,2.59768126163013e-57,1.02914877848403e-55,"DDIT3"
"ENSG00000226784.3",5.85626969651944,-1.41370952470296,0.153041093340493,-9.23745050329505,2.52440284737978e-20,1.18522562448217e-19,"PGAM4"
"ENSG00000229052.2",9.51234996870379,-1.41365011370952,0.199461981141265,-7.08731611719197,1.36737805224257e-12,3.91862238114988e-12,"ENSG00000229052"
"ENSG00000149781.13",656.663147294395,-1.41337166572128,0.11184562567634,-12.6368077175527,1.32317811834771e-36,1.64496290711115e-35,"FERMT3"
"ENSG00000123329.20",519.538881619055,-1.41308223826681,0.143047289126547,-9.87842724524978,5.16369575299771e-23,2.86051708170776e-22,"ARHGAP9"
"ENSG00000255135.5",303.460594744972,-1.41293166989523,0.0769089605193492,-18.3714831191843,2.22254683219764e-75,2.35690229483575e-73,"EMSY-DT"
"ENSG00000279306.1",3.66850484887243,-1.41228368422528,0.167193311911899,-8.44701063741993,2.98856507040102e-17,1.16117690779438e-16,"ENSG00000279306"
"ENSG00000255733.6",7.46715164144737,-1.41225053934819,0.213616725488516,-6.61114215714401,3.81366037522097e-11,9.91664194913653e-11,"IFNG-AS1"
"ENSG00000058404.20",903.724183107562,-1.41218325485799,0.143979781318043,-9.80820530445559,1.03798158610603e-22,5.63498548515763e-22,"CAMK2B"
"ENSG00000140525.19",1013.36775599877,-1.41130611497137,0.0971053023289919,-14.533769846984,7.40315181924043e-48,1.69228611440141e-46,"FANCI"
"ENSG00000119535.18",718.963780721957,-1.4113059348657,0.155270646245538,-9.08932865928773,9.96524585312857e-20,4.51928705828056e-19,"CSF3R"
"ENSG00000254645.2",2.32820434966933,-1.41124084143016,0.292179541442922,-4.83004673927811,1.36501005033e-06,2.57691095567586e-06,"ENSG00000254645"
"ENSG00000237772.2",4.44569179755276,-1.41085535287811,0.162901842422089,-8.660769773386,4.68589080579993e-18,1.91342802330638e-17,"LINC02631"
"ENSG00000262873.2",12.9713096083559,-1.41076112466417,0.127899466167734,-11.0302346595726,2.73151395662363e-28,2.0937648284902e-27,"ENSG00000262873"
"ENSG00000234498.3",35.1997753658101,-1.4102155966401,0.115108396100262,-12.2511966495631,1.65535158002268e-34,1.81830830877257e-33,"RPL13AP20"
"ENSG00000110934.13",323.09817395507,-1.41021095263053,0.135388379925786,-10.4160412688559,2.09492400557455e-25,1.35909881208019e-24,"BIN2"
"ENSG00000197889.10",7.25108015671,-1.41012427733501,0.102751925884374,-13.7235800224495,7.33521606111998e-43,1.27408728234035e-41,"MEIG1"
"ENSG00000276180.2",9.31406947848925,-1.40967948120003,0.173759071756953,-8.11283961721336,4.94503215123081e-16,1.77648327715128e-15,"H4C9"
"ENSG00000289226.1",42.201488912149,-1.40926147492316,0.179494580245636,-7.85127591593355,4.11825807026828e-15,1.39023245148549e-14,"ENSG00000289226"
"ENSG00000123364.5",16.0047382268956,-1.40908785567228,0.22660623998256,-6.21822177439034,5.0282055274026e-10,1.2100982980716e-09,"HOXC13"
"ENSG00000214212.9",79.0113825827099,-1.40897160837093,0.123761053257622,-11.3846122934814,4.98896371333912e-30,4.24392908401296e-29,"C19orf38"
"ENSG00000115844.11",113.527734824698,-1.40894016789645,0.197580996401027,-7.13094980570269,9.96786677158027e-13,2.8856074085872e-12,"DLX2"
